subjid,list,run,counterbalancing,onset,condition,item,sentence,irreversible?,numbermoves,motioninfo,correctkey,response,RT,accuracy
FED_20160803c_3T1,1,2,2,258.02892994880676,Perc-photo,84,A man is lighting up a cigarette.,1,4,"[[0.35, 0.786501945872953, -1.2772684483451624], [0.7, -1.499397896655719, -0.04249644107928926], [1.0499999999999998, 0.7128959507827659, 1.319764889424452], [1.4, -1.499397896655719, -0.04249644107928926]]",0,0,1.9003000259399414,1
FED_20160803c_3T1,1,2,2,260.0292489528656,Perc-photo,100,A woman is opening a paint can.,0,3,"[[0.4666666666666666, 1.3213694586715643, 1.5013269975891386], [0.9333333333333332, 0.6395025899638302, -1.895003017789036], [1.4, -1.9608720486353948, 0.39367602019989717]]",1,1,1.8169050216674805,1
FED_20160803c_3T1,1,2,2,262.0295248031616,Perc-photo,86,A woman is throwing a Frisbee.,0,4,"[[0.35, -1.4443449607551047, 0.4048056747889477], [0.7, 0.37160048241422244, -1.4532422652364323], [1.0499999999999998, -1.4443449607551047, 0.4048056747889477], [1.4, 0.37160048241422244, -1.4532422652364323]]",0,0,1.5002100467681885,1
FED_20160803c_3T1,1,2,2,264.0298068523407,Perc-photo,106,A man is putting on a shoe.,0,4,"[[0.35, -0.24596143737699547, -1.4796969187382403], [0.7, -1.1584744028403762, 0.9528573124889339], [1.0499999999999998, -0.24596143737699547, -1.4796969187382403], [1.4, -1.1584744028403762, 0.9528573124889339]]",0,0,1.7002241611480713,1
FED_20160803c_3T1,1,2,2,266.03009390830994,Perc-photo,103,A man is putting in an earplug.,0,3,"[[0.4666666666666666, 0.43012781108909903, -1.9531999554904], [0.9333333333333332, 1.4764568745807711, 1.3491015890225542], [1.4, -1.906584685669871, 0.6040983664678458]]",1,,,
FED_20160803c_3T1,1,2,2,268.04703402519226,Perc-photo,58,A woman is eating some toast.,1,3,"[[0.4666666666666666, 0.2282158502574237, 1.986936719095825], [0.9333333333333332, 1.6066297493203785, -1.1911090834171056], [1.4, -1.834845599577802, -0.7958276356787168]]",1,1,0.03334689140319824,1
FED_20160803c_3T1,1,2,2,270.03066897392273,Perc-photo,112,A woman is opening a wine bottle.,1,4,"[[0.35, 1.4309051192172095, 0.45001171073426915], [0.7, -1.1051741331049756, 1.0141943282801702], [1.0499999999999998, 1.4309051192172095, 0.45001171073426915], [1.4, -1.1051741331049756, 1.0141943282801702]]",0,1,0.1000068187713623,0
FED_20160803c_3T1,1,2,2,274.0312328338623,Sem-photo,52,A man is putting a pear in a fruit basket.,0,3,"[[0.4666666666666666, 0.26440697974079075, 1.9824451944667607], [0.9333333333333332, -1.849051389888991, -0.7622394358399399], [1.4, 0.26440697974079075, 1.9824451944667607]]",0,0,1.2001399993896484,1
FED_20160803c_3T1,1,2,2,276.0315008163452,Sem-photo,26,A woman is putting on a sock.,0,3,"[[0.4666666666666666, 1.7998777629944742, -0.872032131448152], [0.9333333333333332, -0.14473690274684664, 1.9947559321839978], [1.4, 1.7998777629944742, -0.872032131448152]]",0,0,1.016815185546875,1
FED_20160803c_3T1,1,2,2,278.03179001808167,Sem-photo,4,A man is polishing a shoe.,0,4,"[[0.35, 0.5099623925494878, -1.410651749435417], [0.7, -1.4766414471787757, 0.26368548779515955], [1.0499999999999998, 0.5099623925494878, -1.410651749435417], [1.4, 0.9666790546292886, 1.1469662616402563]]",0,0,1.0501527786254883,1
FED_20160803c_3T1,1,2,2,280.0320749282837,Sem-photo,36,A woman is putting a CD in a Discman.,0,4,"[[0.35, -1.4089906071397673, -0.5145342252872105], [0.7, 1.1500950137851538, -0.9629545468330926], [1.0499999999999998, -1.4089906071397673, -0.5145342252872105], [1.4, 0.2588955933546128, 1.4774887721203038]]",0,0,1.100158929824829,1
FED_20160803c_3T1,1,2,2,282.0323529243469,Sem-photo,9,A man is peeling a carrot.,1,4,"[[0.35, 1.4648379945614236, -0.3228771433366984], [0.7, -1.0120388057116416, -1.1071483440504954], [1.0499999999999998, 1.4648379945614236, -0.3228771433366984], [1.4, -0.45279918884978043, 1.4300254873871936]]",1,1,1.1835100650787354,1
FED_20160803c_3T1,1,2,2,284.03263998031616,Sem-photo,54,A man is putting a pencil behind his ear.,0,3,"[[0.4666666666666666, -1.9287603063609673, 0.5290403392997056], [0.9333333333333332, 0.5062177797201992, -1.9348755927695072], [1.4, -1.9287603063609673, 0.5290403392997056]]",0,0,1.5668299198150635,1
FED_20160803c_3T1,1,2,2,286.0329158306122,Sem-photo,8,A man is sharpening a pencil.,1,3,"[[0.4666666666666666, 1.0227730677362958, -1.718701618057447], [0.9333333333333332, -1.9998257966313164, -0.026396649937451663], [1.4, 1.0227730677362958, -1.718701618057447]]",1,1,1.5168821811676025,1
FED_20160803c_3T1,1,2,2,290.0168309211731,Perc-sent,72,The girl is putting her hair up using a pink ribbon.,0,4,"[[0.35, -0.4493138900659225, 1.4311243929840018], [0.7, -1.0147331352667692, -1.1046794395622979], [1.0499999999999998, -0.4493138900659225, 1.4311243929840018], [1.4, 1.4640470253326912, -0.32644495342170393]]",0,,,
FED_20160803c_3T1,1,2,2,292.01711082458496,Perc-sent,85,A woman is putting a bandaid on a cut.,0,3,"[[0.4666666666666666, -1.375253699035155, 1.4521285285022547], [0.9333333333333332, -0.5699533457254915, -1.9170689042640898], [1.4, -1.375253699035155, 1.4521285285022547]]",1,1,1.7002251148223877,1
FED_20160803c_3T1,1,2,2,294.0173888206482,Perc-sent,106,A man is putting contact lenses into a lense solution.,0,4,"[[0.35, -1.4685273852824214, -0.30565882724955745], [0.7, 0.4695553833521338, 1.424611435432494], [1.0499999999999998, 0.998972001930287, -1.1189526081829357], [1.4, 0.4695553833521338, 1.424611435432494]]",0,0,1.7502341270446777,1
FED_20160803c_3T1,1,2,2,296.01767683029175,Perc-sent,80,A woman is putting strawberries on a dessert plate.,0,4,"[[0.35, 0.042656068360166555, -1.4993933639415817], [0.7, -1.3198407776192995, 0.7127554431453207], [1.0499999999999998, 0.042656068360166555, -1.4993933639415817], [1.4, 1.2771847092591333, 0.7866379207962599]]",0,0,1.733450174331665,1
FED_20160803c_3T1,1,2,2,298.0179479122162,Perc-sent,69,A woman is putting aspirin into a medicine cabinet.,0,3,"[[0.4666666666666666, 1.6362880010077094, 1.1500267726267048], [0.9333333333333332, 0.17780839962310171, -1.9920803630936859], [1.4, 1.6362880010077094, 1.1500267726267048]]",1,1,1.9169418811798096,1
FED_20160803c_3T1,1,2,2,300.0182309150696,Perc-sent,98,A woman is adding sour cream to the soup.,1,3,"[[0.4666666666666666, 1.9054587688368216, 0.6076404202016714], [0.9333333333333332, -0.4264973441575111, -1.9539959097773438], [1.4, 1.9054587688368216, 0.6076404202016714]]",1,1,1.8169169425964355,1
FED_20160803c_3T1,1,2,2,302.03519082069397,Perc-sent,105,A man is putting a piece of lime into his margarita.,1,3,"[[0.4666666666666666, 0.6136432917340188, -1.9035340581428635], [0.9333333333333332, -1.955330497187614, 0.4203363495678647], [1.4, 1.3416872054535947, 1.4831977085749974]]",1,1,1.8169419765472412,1
FED_20160803c_3T1,1,2,2,306.0190899372101,Sem-sent,8,A man is putting a photograph into a photo album.,0,4,"[[0.35, 1.2058030692322532, -0.8922101536241774], [0.7, -1.3755781931690803, -0.5981510131042895], [1.0499999999999998, 0.1697751239368275, 1.4903611667284662], [1.4, -1.3755781931690803, -0.5981510131042895]]",0,,,
FED_20160803c_3T1,1,2,2,308.0193648338318,Sem-sent,51,A woman is pouring hot water into a coffee mug.,0,3,"[[0.4666666666666666, 1.889669825901348, -0.6550938475348161], [0.9333333333333332, -1.5121628267787164, -1.3089551502280747], [1.4, 1.889669825901348, -0.6550938475348161]]",0,1,0.15002799034118652,0
FED_20160803c_3T1,1,2,2,310.019651889801,Sem-sent,23,A woman is grilling a steak.,1,4,"[[0.35, 0.9893286046208971, 1.1274878766882015], [0.7, 0.4817688413605115, -1.420527642636408], [1.0499999999999998, -1.4710974459814077, 0.29303976594820547], [1.4, 0.4817688413605115, -1.420527642636408]]",1,1,1.3501899242401123,1
FED_20160803c_3T1,1,2,2,312.0199308395386,Sem-sent,9,A man is watering his flowers with a hose.,1,3,"[[0.4666666666666666, -0.9658795262433998, 1.7513071520392491], [0.9333333333333332, 1.999616246617066, -0.0391773692975605], [1.4, -0.9658795262433998, 1.7513071520392491]]",1,0,1.7002291679382324,0
FED_20160803c_3T1,1,2,2,314.0202088356018,Sem-sent,31,A woman is taking a shower.,0,4,"[[0.35, -0.7632104905451887, -1.291320931109603], [0.7, 1.4999219760520859, -0.015299207692114708], [1.0499999999999998, -0.7367114855068972, 1.306620138801718], [1.4, 1.4999219760520859, -0.015299207692114708]]",0,1,1.7002551555633545,0
FED_20160803c_3T1,1,2,2,316.0204849243164,Sem-sent,54,A woman is filling out her tax forms.,1,3,"[[0.4666666666666666, 0.17348719827071404, -1.9924613401610025], [0.9333333333333332, -1.812265735773173, 0.8459863491466747], [1.4, 1.6387785375024586, 1.1464749910143277]]",1,1,1.8336150646209717,1
FED_20160803c_3T1,1,2,2,318.0207598209381,Sem-sent,46,A woman is measuring the length of the table.,0,3,"[[0.4666666666666666, -0.3345377890513047, 1.9718226258202498], [0.9333333333333332, 1.874917380242926, -0.6961930890658158], [1.4, -1.5403795911916216, -1.2756295367544344]]",0,0,1.9669711589813232,1
