ROI,Subject,Effect, LocalizerSize,EffectSize
16,408_FED_20160711a2_3T1_PL2017,S, 65,0.754383
16,408_FED_20160711a2_3T1_PL2017,N, 65,1.220434
16,409_FED_20160622a_3T1_PL2017,S, 65,2.068959
16,409_FED_20160622a_3T1_PL2017,N, 65,2.464476
16,410_FED_20160623b_3T2_PL2017,S, 65,3.491670
16,410_FED_20160623b_3T2_PL2017,N, 65,3.614248
16,730_FED_20190306a_3T2_PL2017,S, 65,0.532261
16,730_FED_20190306a_3T2_PL2017,N, 65,0.865260
16,776_FED_20190611b_3T2_PL2017,S, 65,-0.256515
16,776_FED_20190611b_3T2_PL2017,N, 65,-0.022178
16,291_FED_20160803c_3T1_PL2017,S, 65,3.501123
16,291_FED_20160803c_3T1_PL2017,N, 65,3.388272
16,400_FED_20160520a_3T1_PL2017,S, 65,3.924338
16,400_FED_20160520a_3T1_PL2017,N, 65,3.722087
16,419_FED_20160805a_3T1_PL2017,S, 65,2.522058
16,419_FED_20160805a_3T1_PL2017,N, 65,2.661385
16,773_FED_20190605c_3T2_PL2017,S, 65,5.115420
16,773_FED_20190605c_3T2_PL2017,N, 65,5.368701
16,774_FED_20190605b_3T2_PL2017,S, 65,1.806753
16,774_FED_20190605b_3T2_PL2017,N, 65,2.003518
16,775_FED_20190611a_3T2_PL2017,S, 65,0.013124
16,775_FED_20190611a_3T2_PL2017,N, 65,-0.539910
16,778_FED_20190614b_3T2_PL2017,S, 65,2.928944
16,778_FED_20190614b_3T2_PL2017,N, 65,3.634331
17,199_KAN_parametric_20_PL2017,S, 0,NaN
17,199_KAN_parametric_20_PL2017,N, 0,NaN
17,261_FED_20160523c_3T2_PL2017,S, 0,NaN
17,261_FED_20160523c_3T2_PL2017,N, 0,NaN
17,407_FED_20160804a_3T1_PL2017,S, 0,NaN
17,407_FED_20160804a_3T1_PL2017,N, 0,NaN
17,408_FED_20160711a2_3T1_PL2017,S, 0,NaN
17,408_FED_20160711a2_3T1_PL2017,N, 0,NaN
17,409_FED_20160622a_3T1_PL2017,S, 0,NaN
17,409_FED_20160622a_3T1_PL2017,N, 0,NaN
17,410_FED_20160623b_3T2_PL2017,S, 0,NaN
17,410_FED_20160623b_3T2_PL2017,N, 0,NaN
17,730_FED_20190306a_3T2_PL2017,S, 0,NaN
17,730_FED_20190306a_3T2_PL2017,N, 0,NaN
17,776_FED_20190611b_3T2_PL2017,S, 0,NaN
17,776_FED_20190611b_3T2_PL2017,N, 0,NaN
17,291_FED_20160803c_3T1_PL2017,S, 0,NaN
17,291_FED_20160803c_3T1_PL2017,N, 0,NaN
17,400_FED_20160520a_3T1_PL2017,S, 0,NaN
17,400_FED_20160520a_3T1_PL2017,N, 0,NaN
17,419_FED_20160805a_3T1_PL2017,S, 0,NaN
17,419_FED_20160805a_3T1_PL2017,N, 0,NaN
17,773_FED_20190605c_3T2_PL2017,S, 0,NaN
17,773_FED_20190605c_3T2_PL2017,N, 0,NaN
17,774_FED_20190605b_3T2_PL2017,S, 0,NaN
17,774_FED_20190605b_3T2_PL2017,N, 0,NaN
17,775_FED_20190611a_3T2_PL2017,S, 0,NaN
17,775_FED_20190611a_3T2_PL2017,N, 0,NaN
17,778_FED_20190614b_3T2_PL2017,S, 0,NaN
17,778_FED_20190614b_3T2_PL2017,N, 0,NaN
18,199_KAN_parametric_20_PL2017,S, 55,1.848294
18,199_KAN_parametric_20_PL2017,N, 55,1.880737
18,261_FED_20160523c_3T2_PL2017,S, 55,1.289759
18,261_FED_20160523c_3T2_PL2017,N, 55,1.347722
18,407_FED_20160804a_3T1_PL2017,S, 55,5.689730
18,407_FED_20160804a_3T1_PL2017,N, 55,5.267992
18,408_FED_20160711a2_3T1_PL2017,S, 55,0.305576
18,408_FED_20160711a2_3T1_PL2017,N, 55,1.044069
18,409_FED_20160622a_3T1_PL2017,S, 55,1.409317
18,409_FED_20160622a_3T1_PL2017,N, 55,1.950955
18,410_FED_20160623b_3T2_PL2017,S, 55,6.107574
18,410_FED_20160623b_3T2_PL2017,N, 55,6.487607
18,730_FED_20190306a_3T2_PL2017,S, 55,1.285691
18,730_FED_20190306a_3T2_PL2017,N, 55,1.534700
18,776_FED_20190611b_3T2_PL2017,S, 55,2.091375
18,776_FED_20190611b_3T2_PL2017,N, 55,1.764439
18,291_FED_20160803c_3T1_PL2017,S, 55,7.966792
18,291_FED_20160803c_3T1_PL2017,N, 55,8.397299
18,400_FED_20160520a_3T1_PL2017,S, 55,3.759755
18,400_FED_20160520a_3T1_PL2017,N, 55,3.464400
18,419_FED_20160805a_3T1_PL2017,S, 55,3.595183
18,419_FED_20160805a_3T1_PL2017,N, 55,3.777322
18,773_FED_20190605c_3T2_PL2017,S, 55,2.913588
18,773_FED_20190605c_3T2_PL2017,N, 55,3.214349
18,774_FED_20190605b_3T2_PL2017,S, 55,4.564719
18,774_FED_20190605b_3T2_PL2017,N, 55,5.333851
18,775_FED_20190611a_3T2_PL2017,S, 55,0.982690
18,775_FED_20190611a_3T2_PL2017,N, 55,0.741621
18,778_FED_20190614b_3T2_PL2017,S, 55,6.361008
18,778_FED_20190614b_3T2_PL2017,N, 55,7.116261
19,199_KAN_parametric_20_PL2017,S, 0,NaN
19,199_KAN_parametric_20_PL2017,N, 0,NaN
19,261_FED_20160523c_3T2_PL2017,S, 0,NaN
19,261_FED_20160523c_3T2_PL2017,N, 0,NaN
19,407_FED_20160804a_3T1_PL2017,S, 0,NaN
19,407_FED_20160804a_3T1_PL2017,N, 0,NaN
19,408_FED_20160711a2_3T1_PL2017,S, 0,NaN
19,408_FED_20160711a2_3T1_PL2017,N, 0,NaN
19,409_FED_20160622a_3T1_PL2017,S, 0,NaN
19,409_FED_20160622a_3T1_PL2017,N, 0,NaN
19,410_FED_20160623b_3T2_PL2017,S, 0,NaN
19,410_FED_20160623b_3T2_PL2017,N, 0,NaN
19,730_FED_20190306a_3T2_PL2017,S, 0,NaN
19,730_FED_20190306a_3T2_PL2017,N, 0,NaN
19,776_FED_20190611b_3T2_PL2017,S, 0,NaN
19,776_FED_20190611b_3T2_PL2017,N, 0,NaN
19,291_FED_20160803c_3T1_PL2017,S, 0,NaN
19,291_FED_20160803c_3T1_PL2017,N, 0,NaN
19,400_FED_20160520a_3T1_PL2017,S, 0,NaN
19,400_FED_20160520a_3T1_PL2017,N, 0,NaN
19,419_FED_20160805a_3T1_PL2017,S, 0,NaN
19,419_FED_20160805a_3T1_PL2017,N, 0,NaN
19,773_FED_20190605c_3T2_PL2017,S, 0,NaN
19,773_FED_20190605c_3T2_PL2017,N, 0,NaN
19,774_FED_20190605b_3T2_PL2017,S, 0,NaN
19,774_FED_20190605b_3T2_PL2017,N, 0,NaN
19,775_FED_20190611a_3T2_PL2017,S, 0,NaN
19,775_FED_20190611a_3T2_PL2017,N, 0,NaN
19,778_FED_20190614b_3T2_PL2017,S, 0,NaN
19,778_FED_20190614b_3T2_PL2017,N, 0,NaN
20,199_KAN_parametric_20_PL2017,S, 118,0.209377
20,199_KAN_parametric_20_PL2017,N, 118,0.282692
20,261_FED_20160523c_3T2_PL2017,S, 118,0.813803
20,261_FED_20160523c_3T2_PL2017,N, 118,0.872346
20,407_FED_20160804a_3T1_PL2017,S, 118,-0.091089
20,407_FED_20160804a_3T1_PL2017,N, 118,-0.290330
20,408_FED_20160711a2_3T1_PL2017,S, 118,0.253995
20,408_FED_20160711a2_3T1_PL2017,N, 118,0.168029
20,409_FED_20160622a_3T1_PL2017,S, 118,-0.103041
20,409_FED_20160622a_3T1_PL2017,N, 118,-0.099806
20,410_FED_20160623b_3T2_PL2017,S, 118,0.260299
20,410_FED_20160623b_3T2_PL2017,N, 118,0.146202
20,730_FED_20190306a_3T2_PL2017,S, 118,0.355356
20,730_FED_20190306a_3T2_PL2017,N, 118,0.399271
20,776_FED_20190611b_3T2_PL2017,S, 118,0.059470
20,776_FED_20190611b_3T2_PL2017,N, 118,-0.024381
20,291_FED_20160803c_3T1_PL2017,S, 118,0.802184
20,291_FED_20160803c_3T1_PL2017,N, 118,0.534364
20,400_FED_20160520a_3T1_PL2017,S, 118,1.427118
20,400_FED_20160520a_3T1_PL2017,N, 118,1.030440
20,419_FED_20160805a_3T1_PL2017,S, 118,2.049847
20,419_FED_20160805a_3T1_PL2017,N, 118,2.194052
20,773_FED_20190605c_3T2_PL2017,S, 118,0.515507
20,773_FED_20190605c_3T2_PL2017,N, 118,0.479335
20,774_FED_20190605b_3T2_PL2017,S, 118,0.370861
20,774_FED_20190605b_3T2_PL2017,N, 118,0.390640
20,775_FED_20190611a_3T2_PL2017,S, 118,-0.187211
20,775_FED_20190611a_3T2_PL2017,N, 118,-0.444536
20,778_FED_20190614b_3T2_PL2017,S, 118,0.893781
20,778_FED_20190614b_3T2_PL2017,N, 118,0.964484
21,199_KAN_parametric_20_PL2017,S, 0,NaN
21,199_KAN_parametric_20_PL2017,N, 0,NaN
21,261_FED_20160523c_3T2_PL2017,S, 0,NaN
21,261_FED_20160523c_3T2_PL2017,N, 0,NaN
21,407_FED_20160804a_3T1_PL2017,S, 0,NaN
21,407_FED_20160804a_3T1_PL2017,N, 0,NaN
21,408_FED_20160711a2_3T1_PL2017,S, 0,NaN
21,408_FED_20160711a2_3T1_PL2017,N, 0,NaN
21,409_FED_20160622a_3T1_PL2017,S, 0,NaN
21,409_FED_20160622a_3T1_PL2017,N, 0,NaN
21,410_FED_20160623b_3T2_PL2017,S, 0,NaN
21,410_FED_20160623b_3T2_PL2017,N, 0,NaN
21,730_FED_20190306a_3T2_PL2017,S, 0,NaN
21,730_FED_20190306a_3T2_PL2017,N, 0,NaN
21,776_FED_20190611b_3T2_PL2017,S, 0,NaN
21,776_FED_20190611b_3T2_PL2017,N, 0,NaN
21,291_FED_20160803c_3T1_PL2017,S, 0,NaN
21,291_FED_20160803c_3T1_PL2017,N, 0,NaN
21,400_FED_20160520a_3T1_PL2017,S, 0,NaN
21,400_FED_20160520a_3T1_PL2017,N, 0,NaN
21,419_FED_20160805a_3T1_PL2017,S, 0,NaN
21,419_FED_20160805a_3T1_PL2017,N, 0,NaN
21,773_FED_20190605c_3T2_PL2017,S, 0,NaN
21,773_FED_20190605c_3T2_PL2017,N, 0,NaN
21,774_FED_20190605b_3T2_PL2017,S, 0,NaN
21,774_FED_20190605b_3T2_PL2017,N, 0,NaN
21,775_FED_20190611a_3T2_PL2017,S, 0,NaN
21,775_FED_20190611a_3T2_PL2017,N, 0,NaN
21,778_FED_20190614b_3T2_PL2017,S, 0,NaN
21,778_FED_20190614b_3T2_PL2017,N, 0,NaN
22,199_KAN_parametric_20_PL2017,S, 58,0.074654
22,199_KAN_parametric_20_PL2017,N, 58,0.220321
22,261_FED_20160523c_3T2_PL2017,S, 58,0.299121
22,261_FED_20160523c_3T2_PL2017,N, 58,0.164676
22,407_FED_20160804a_3T1_PL2017,S, 58,0.088624
22,407_FED_20160804a_3T1_PL2017,N, 58,0.050712
22,408_FED_20160711a2_3T1_PL2017,S, 58,-0.279163
22,408_FED_20160711a2_3T1_PL2017,N, 58,-0.054922
22,409_FED_20160622a_3T1_PL2017,S, 58,-0.262557
22,409_FED_20160622a_3T1_PL2017,N, 58,-0.088172
22,410_FED_20160623b_3T2_PL2017,S, 58,0.488536
22,410_FED_20160623b_3T2_PL2017,N, 58,0.236293
22,730_FED_20190306a_3T2_PL2017,S, 58,0.107078
22,730_FED_20190306a_3T2_PL2017,N, 58,0.352549
22,776_FED_20190611b_3T2_PL2017,S, 58,-0.162192
22,776_FED_20190611b_3T2_PL2017,N, 58,0.167603
22,291_FED_20160803c_3T1_PL2017,S, 58,0.704565
22,291_FED_20160803c_3T1_PL2017,N, 58,0.386994
22,400_FED_20160520a_3T1_PL2017,S, 58,0.512300
22,400_FED_20160520a_3T1_PL2017,N, 58,0.382253
22,419_FED_20160805a_3T1_PL2017,S, 58,-0.157163
22,419_FED_20160805a_3T1_PL2017,N, 58,0.066581
22,773_FED_20190605c_3T2_PL2017,S, 58,-0.338973
22,773_FED_20190605c_3T2_PL2017,N, 58,-0.503238
22,774_FED_20190605b_3T2_PL2017,S, 58,-0.350273
22,774_FED_20190605b_3T2_PL2017,N, 58,-0.063845
22,775_FED_20190611a_3T2_PL2017,S, 58,0.301608
22,775_FED_20190611a_3T2_PL2017,N, 58,0.161482
22,778_FED_20190614b_3T2_PL2017,S, 58,-0.207737
22,778_FED_20190614b_3T2_PL2017,N, 58,-0.190821
