ROI,Subject,Effect, LocalizerSize,EffectSize
16,408_FED_20160711a2_3T1_PL2017,S, 65,1.001516
16,408_FED_20160711a2_3T1_PL2017,N, 65,1.499349
16,409_FED_20160622a_3T1_PL2017,S, 65,3.130365
16,409_FED_20160622a_3T1_PL2017,N, 65,3.697682
16,410_FED_20160623b_3T2_PL2017,S, 65,3.654514
16,410_FED_20160623b_3T2_PL2017,N, 65,3.821532
16,730_FED_20190306a_3T2_PL2017,S, 65,0.392232
16,730_FED_20190306a_3T2_PL2017,N, 65,0.708178
16,776_FED_20190611b_3T2_PL2017,S, 65,-0.294589
16,776_FED_20190611b_3T2_PL2017,N, 65,-0.015707
16,291_FED_20160803c_3T1_PL2017,S, 65,3.525004
16,291_FED_20160803c_3T1_PL2017,N, 65,3.452836
16,400_FED_20160520a_3T1_PL2017,S, 65,3.914612
16,400_FED_20160520a_3T1_PL2017,N, 65,3.716453
16,419_FED_20160805a_3T1_PL2017,S, 65,2.522058
16,419_FED_20160805a_3T1_PL2017,N, 65,2.661385
16,773_FED_20190605c_3T2_PL2017,S, 65,4.323803
16,773_FED_20190605c_3T2_PL2017,N, 65,4.512417
16,774_FED_20190605b_3T2_PL2017,S, 65,1.901277
16,774_FED_20190605b_3T2_PL2017,N, 65,2.101959
16,775_FED_20190611a_3T2_PL2017,S, 65,-0.353366
16,775_FED_20190611a_3T2_PL2017,N, 65,-0.832271
16,778_FED_20190614b_3T2_PL2017,S, 65,3.639284
16,778_FED_20190614b_3T2_PL2017,N, 65,4.396123
17,199_KAN_parametric_20_PL2017,S, 0,NaN
17,199_KAN_parametric_20_PL2017,N, 0,NaN
17,261_FED_20160523c_3T2_PL2017,S, 0,NaN
17,261_FED_20160523c_3T2_PL2017,N, 0,NaN
17,407_FED_20160804a_3T1_PL2017,S, 0,NaN
17,407_FED_20160804a_3T1_PL2017,N, 0,NaN
17,408_FED_20160711a2_3T1_PL2017,S, 0,NaN
17,408_FED_20160711a2_3T1_PL2017,N, 0,NaN
17,409_FED_20160622a_3T1_PL2017,S, 0,NaN
17,409_FED_20160622a_3T1_PL2017,N, 0,NaN
17,410_FED_20160623b_3T2_PL2017,S, 0,NaN
17,410_FED_20160623b_3T2_PL2017,N, 0,NaN
17,730_FED_20190306a_3T2_PL2017,S, 0,NaN
17,730_FED_20190306a_3T2_PL2017,N, 0,NaN
17,776_FED_20190611b_3T2_PL2017,S, 0,NaN
17,776_FED_20190611b_3T2_PL2017,N, 0,NaN
17,291_FED_20160803c_3T1_PL2017,S, 0,NaN
17,291_FED_20160803c_3T1_PL2017,N, 0,NaN
17,400_FED_20160520a_3T1_PL2017,S, 0,NaN
17,400_FED_20160520a_3T1_PL2017,N, 0,NaN
17,419_FED_20160805a_3T1_PL2017,S, 0,NaN
17,419_FED_20160805a_3T1_PL2017,N, 0,NaN
17,773_FED_20190605c_3T2_PL2017,S, 0,NaN
17,773_FED_20190605c_3T2_PL2017,N, 0,NaN
17,774_FED_20190605b_3T2_PL2017,S, 0,NaN
17,774_FED_20190605b_3T2_PL2017,N, 0,NaN
17,775_FED_20190611a_3T2_PL2017,S, 0,NaN
17,775_FED_20190611a_3T2_PL2017,N, 0,NaN
17,778_FED_20190614b_3T2_PL2017,S, 0,NaN
17,778_FED_20190614b_3T2_PL2017,N, 0,NaN
18,199_KAN_parametric_20_PL2017,S, 55,1.258512
18,199_KAN_parametric_20_PL2017,N, 55,1.238691
18,261_FED_20160523c_3T2_PL2017,S, 55,1.289759
18,261_FED_20160523c_3T2_PL2017,N, 55,1.347722
18,407_FED_20160804a_3T1_PL2017,S, 55,4.795132
18,407_FED_20160804a_3T1_PL2017,N, 55,4.276041
18,408_FED_20160711a2_3T1_PL2017,S, 55,1.310000
18,408_FED_20160711a2_3T1_PL2017,N, 55,2.090158
18,409_FED_20160622a_3T1_PL2017,S, 55,2.437144
18,409_FED_20160622a_3T1_PL2017,N, 55,3.036166
18,410_FED_20160623b_3T2_PL2017,S, 55,7.927917
18,410_FED_20160623b_3T2_PL2017,N, 55,8.563119
18,730_FED_20190306a_3T2_PL2017,S, 55,1.065326
18,730_FED_20190306a_3T2_PL2017,N, 55,1.280283
18,776_FED_20190611b_3T2_PL2017,S, 55,2.040538
18,776_FED_20190611b_3T2_PL2017,N, 55,1.832917
18,291_FED_20160803c_3T1_PL2017,S, 55,8.110191
18,291_FED_20160803c_3T1_PL2017,N, 55,8.535390
18,400_FED_20160520a_3T1_PL2017,S, 55,3.559108
18,400_FED_20160520a_3T1_PL2017,N, 55,3.249471
18,419_FED_20160805a_3T1_PL2017,S, 55,3.577914
18,419_FED_20160805a_3T1_PL2017,N, 55,3.756759
18,773_FED_20190605c_3T2_PL2017,S, 55,2.459403
18,773_FED_20190605c_3T2_PL2017,N, 55,2.734670
18,774_FED_20190605b_3T2_PL2017,S, 55,4.553367
18,774_FED_20190605b_3T2_PL2017,N, 55,5.311649
18,775_FED_20190611a_3T2_PL2017,S, 55,1.558398
18,775_FED_20190611a_3T2_PL2017,N, 55,1.429431
18,778_FED_20190614b_3T2_PL2017,S, 55,6.243630
18,778_FED_20190614b_3T2_PL2017,N, 55,6.979884
19,199_KAN_parametric_20_PL2017,S, 0,NaN
19,199_KAN_parametric_20_PL2017,N, 0,NaN
19,261_FED_20160523c_3T2_PL2017,S, 0,NaN
19,261_FED_20160523c_3T2_PL2017,N, 0,NaN
19,407_FED_20160804a_3T1_PL2017,S, 0,NaN
19,407_FED_20160804a_3T1_PL2017,N, 0,NaN
19,408_FED_20160711a2_3T1_PL2017,S, 0,NaN
19,408_FED_20160711a2_3T1_PL2017,N, 0,NaN
19,409_FED_20160622a_3T1_PL2017,S, 0,NaN
19,409_FED_20160622a_3T1_PL2017,N, 0,NaN
19,410_FED_20160623b_3T2_PL2017,S, 0,NaN
19,410_FED_20160623b_3T2_PL2017,N, 0,NaN
19,730_FED_20190306a_3T2_PL2017,S, 0,NaN
19,730_FED_20190306a_3T2_PL2017,N, 0,NaN
19,776_FED_20190611b_3T2_PL2017,S, 0,NaN
19,776_FED_20190611b_3T2_PL2017,N, 0,NaN
19,291_FED_20160803c_3T1_PL2017,S, 0,NaN
19,291_FED_20160803c_3T1_PL2017,N, 0,NaN
19,400_FED_20160520a_3T1_PL2017,S, 0,NaN
19,400_FED_20160520a_3T1_PL2017,N, 0,NaN
19,419_FED_20160805a_3T1_PL2017,S, 0,NaN
19,419_FED_20160805a_3T1_PL2017,N, 0,NaN
19,773_FED_20190605c_3T2_PL2017,S, 0,NaN
19,773_FED_20190605c_3T2_PL2017,N, 0,NaN
19,774_FED_20190605b_3T2_PL2017,S, 0,NaN
19,774_FED_20190605b_3T2_PL2017,N, 0,NaN
19,775_FED_20190611a_3T2_PL2017,S, 0,NaN
19,775_FED_20190611a_3T2_PL2017,N, 0,NaN
19,778_FED_20190614b_3T2_PL2017,S, 0,NaN
19,778_FED_20190614b_3T2_PL2017,N, 0,NaN
20,199_KAN_parametric_20_PL2017,S, 118,0.189513
20,199_KAN_parametric_20_PL2017,N, 118,0.262020
20,261_FED_20160523c_3T2_PL2017,S, 118,0.466565
20,261_FED_20160523c_3T2_PL2017,N, 118,0.522440
20,407_FED_20160804a_3T1_PL2017,S, 118,-0.080027
20,407_FED_20160804a_3T1_PL2017,N, 118,-0.283326
20,408_FED_20160711a2_3T1_PL2017,S, 118,0.297897
20,408_FED_20160711a2_3T1_PL2017,N, 118,0.159552
20,409_FED_20160622a_3T1_PL2017,S, 118,0.050924
20,409_FED_20160622a_3T1_PL2017,N, 118,0.306717
20,410_FED_20160623b_3T2_PL2017,S, 118,0.234373
20,410_FED_20160623b_3T2_PL2017,N, 118,0.178632
20,730_FED_20190306a_3T2_PL2017,S, 118,0.347789
20,730_FED_20190306a_3T2_PL2017,N, 118,0.470605
20,776_FED_20190611b_3T2_PL2017,S, 118,0.083274
20,776_FED_20190611b_3T2_PL2017,N, 118,0.039903
20,291_FED_20160803c_3T1_PL2017,S, 118,0.943746
20,291_FED_20160803c_3T1_PL2017,N, 118,0.609674
20,400_FED_20160520a_3T1_PL2017,S, 118,1.386681
20,400_FED_20160520a_3T1_PL2017,N, 118,1.090715
20,419_FED_20160805a_3T1_PL2017,S, 118,1.900299
20,419_FED_20160805a_3T1_PL2017,N, 118,2.074445
20,773_FED_20190605c_3T2_PL2017,S, 118,0.588762
20,773_FED_20190605c_3T2_PL2017,N, 118,0.488276
20,774_FED_20190605b_3T2_PL2017,S, 118,0.283721
20,774_FED_20190605b_3T2_PL2017,N, 118,0.334992
20,775_FED_20190611a_3T2_PL2017,S, 118,-0.161669
20,775_FED_20190611a_3T2_PL2017,N, 118,-0.352519
20,778_FED_20190614b_3T2_PL2017,S, 118,1.209618
20,778_FED_20190614b_3T2_PL2017,N, 118,1.317886
21,199_KAN_parametric_20_PL2017,S, 0,NaN
21,199_KAN_parametric_20_PL2017,N, 0,NaN
21,261_FED_20160523c_3T2_PL2017,S, 0,NaN
21,261_FED_20160523c_3T2_PL2017,N, 0,NaN
21,407_FED_20160804a_3T1_PL2017,S, 0,NaN
21,407_FED_20160804a_3T1_PL2017,N, 0,NaN
21,408_FED_20160711a2_3T1_PL2017,S, 0,NaN
21,408_FED_20160711a2_3T1_PL2017,N, 0,NaN
21,409_FED_20160622a_3T1_PL2017,S, 0,NaN
21,409_FED_20160622a_3T1_PL2017,N, 0,NaN
21,410_FED_20160623b_3T2_PL2017,S, 0,NaN
21,410_FED_20160623b_3T2_PL2017,N, 0,NaN
21,730_FED_20190306a_3T2_PL2017,S, 0,NaN
21,730_FED_20190306a_3T2_PL2017,N, 0,NaN
21,776_FED_20190611b_3T2_PL2017,S, 0,NaN
21,776_FED_20190611b_3T2_PL2017,N, 0,NaN
21,291_FED_20160803c_3T1_PL2017,S, 0,NaN
21,291_FED_20160803c_3T1_PL2017,N, 0,NaN
21,400_FED_20160520a_3T1_PL2017,S, 0,NaN
21,400_FED_20160520a_3T1_PL2017,N, 0,NaN
21,419_FED_20160805a_3T1_PL2017,S, 0,NaN
21,419_FED_20160805a_3T1_PL2017,N, 0,NaN
21,773_FED_20190605c_3T2_PL2017,S, 0,NaN
21,773_FED_20190605c_3T2_PL2017,N, 0,NaN
21,774_FED_20190605b_3T2_PL2017,S, 0,NaN
21,774_FED_20190605b_3T2_PL2017,N, 0,NaN
21,775_FED_20190611a_3T2_PL2017,S, 0,NaN
21,775_FED_20190611a_3T2_PL2017,N, 0,NaN
21,778_FED_20190614b_3T2_PL2017,S, 0,NaN
21,778_FED_20190614b_3T2_PL2017,N, 0,NaN
22,199_KAN_parametric_20_PL2017,S, 58,0.085342
22,199_KAN_parametric_20_PL2017,N, 58,0.218956
22,261_FED_20160523c_3T2_PL2017,S, 58,0.282170
22,261_FED_20160523c_3T2_PL2017,N, 58,0.286995
22,407_FED_20160804a_3T1_PL2017,S, 58,0.105862
22,407_FED_20160804a_3T1_PL2017,N, 58,0.053483
22,408_FED_20160711a2_3T1_PL2017,S, 58,-0.291154
22,408_FED_20160711a2_3T1_PL2017,N, 58,-0.067803
22,409_FED_20160622a_3T1_PL2017,S, 58,-0.222563
22,409_FED_20160622a_3T1_PL2017,N, 58,-0.233564
22,410_FED_20160623b_3T2_PL2017,S, 58,0.530800
22,410_FED_20160623b_3T2_PL2017,N, 58,0.317246
22,730_FED_20190306a_3T2_PL2017,S, 58,0.115545
22,730_FED_20190306a_3T2_PL2017,N, 58,0.357085
22,776_FED_20190611b_3T2_PL2017,S, 58,-0.314117
22,776_FED_20190611b_3T2_PL2017,N, 58,0.062838
22,291_FED_20160803c_3T1_PL2017,S, 58,0.825236
22,291_FED_20160803c_3T1_PL2017,N, 58,0.545792
22,400_FED_20160520a_3T1_PL2017,S, 58,0.531303
22,400_FED_20160520a_3T1_PL2017,N, 58,0.444733
22,419_FED_20160805a_3T1_PL2017,S, 58,-0.229470
22,419_FED_20160805a_3T1_PL2017,N, 58,-0.000733
22,773_FED_20190605c_3T2_PL2017,S, 58,-0.395895
22,773_FED_20190605c_3T2_PL2017,N, 58,-0.532303
22,774_FED_20190605b_3T2_PL2017,S, 58,-0.414327
22,774_FED_20190605b_3T2_PL2017,N, 58,-0.119772
22,775_FED_20190611a_3T2_PL2017,S, 58,0.170374
22,775_FED_20190611a_3T2_PL2017,N, 58,0.092608
22,778_FED_20190614b_3T2_PL2017,S, 58,-0.256276
22,778_FED_20190614b_3T2_PL2017,N, 58,-0.122151
